127,11,9.8331,10.667,5.7566,10.698,5.7447,10.134,1.0341
127,15,9.9277,10.947,5.6753,11.17,5.6706,10.162,1.6032
127,15,14.07,14.77,5.8538,14.549,5.84,11.353,1.7792
127,10,13.926,14.683,5.7027,14.829,5.6972,12.498,1.8628
150,22.33,32.616,28.608,13.745,28.608,13.745,28.608,13.745
150,22,20.49,19.226,5.9054,19.076,5.8975,21.011,30.21
150,20.33,31.176,28.33,12.276,25.525,9.3059,22.033,7.4864
150,24,32.578,28.553,13.682,23.485,8.5955,21.257,4.6708
150,24.67,30.083,27.633,13.667,23,8.8167,21.844,6.3554
150,24.67,36.563,32.206,15.131,27.582,8.6964,22.7,6.0072
150,23,22.204,21.345,5.9949,21.08,5.9509,21.986,5.6949
150,23,33.737,30.2,14.296,25.369,8.2949,23.263,5.5668
150,23,20.651,20.221,5.8655,20.076,5.8179,22.435,2.9897
150,23,21.263,20.824,5.7915,20.859,5.7608,22.566,2.5221
150,26,21.291,20.972,5.7866,21.067,5.7528,22.714,1.8977
150,26,27.274,26.431,8.1953,25.681,7.8178,23.678,6.4469
150,31,24.022,23.45,5.9473,23.682,5.8668,23.937,1.6162
150,31,29.475,28.163,6.3553,28.639,6.161,26.086,2.8434
150,31,29.347,28.03,6.3894,29.053,6.1771,28.116,2.4008
150,31,30.148,28.85,6.3469,29.973,6.1421,29.04,2.5559
150,35,29.543,28.352,6.3901,29.613,6.0957,29.77,1.4445
150,35,32.659,29.499,9.6373,29.621,8.9593,27.475,9.6647
150,29,34.666,32.578,7.0222,34.79,6.5255,33.132,3.0063
150,29,28.126,27.351,6.3104,28.196,6.0603,30.348,1.9907
150,35,28.397,27.746,6.2218,28.75,5.9607,30.06,1.5624
169,19.67,41.409,31.236,24.313,31.236,24.313,31.236,24.313
169,7.67,17.976,16.659,6.076,16.173,6.033,17.701,53.789
169,8.33,30.305,24.386,18.185,17.584,10.167,15.582,10.179
169,9,34.549,27.479,20.097,16.293,9.3922,12.412,5.7627
169,11.67,32.467,25.914,18.27,13.204,8.1967,10.297,3.8923
169,11.67,37.232,29.238,21.391,14.944,8.1534,12.36,3.9073
169,10,11.782,10.87,5.9759,9.9408,5.9458,5.4605,8.9573
169,10,40.446,31.065,23.94,15.208,8.7479,11.829,4.9615
169,12.67,10.221,9.6194,5.9133,8.9109,5.8761,8.0532,4.0556
169,12.67,36.015,28.688,20.604,13.291,7.8705,11.173,3.8815
169,9,10.692,11.069,5.7426,10.736,5.7265,9.4623,2.8221
169,9,8.9962,9.0269,6.2956,8.7322,6.2653,10.007,3.4531
169,9,9.3957,9.2723,5.8515,8.8243,5.8088,9.6979,1.957
169,9,9.4497,9.1828,6.2547,8.5339,6.1627,9.7327,2.1616
169,15,9.4576,9.502,5.8425,9.0969,5.7917,9.4571,1.597
169,15,15.838,15.416,6.0962,14.534,5.9874,11.919,2.3495
169,14,13.529,14.222,5.7512,13.923,5.7265,11.092,1.9501
169,14,14.656,14.479,6.1847,13.612,6.0338,13.4,1.7831
169,19,12.585,13.5,5.755,13.32,5.7305,12.072,1.6625
169,19,20.169,19.785,6.5073,18.787,6.2385,15.878,2.6415
169,19,18.063,18.694,5.8984,18.377,5.8262,15.998,1.925
200,15.67,41.342,30.765,39.557,30.765,39.557,30.765,39.557
200,1.67,19.673,15.78,11.89,11.99,9.3961,14.297,46.732
200,10,36.506,28,37.637,13.857,12.297,12.213,8.7822
200,7,44.699,34.115,44.558,17.012,10.398,13.519,6.6387
200,5.33,38.331,30.392,37.736,11.598,8.249,9.6035,3.625
200,5.33,38.545,30.12,38.329,9.1558,8.3689,7.5792,4.3387
200,6.33,12.187,10.562,9.1796,4.0385,7.2023,0.5217,9.4707
200,6.33,34.95,27.495,35.853,7.2315,8.2679,7.9135,3.6343
200,5,12.56,11.091,9.3638,4.8726,6.8842,4.0338,3.4479
200,5,34.793,27.801,35.051,7.3186,7.5502,7.3263,3.0097
200,5,11.791,10.696,9.1188,4.7544,6.6207,4.123,2.4028
200,5,12.375,10.832,9.3774,4.5496,6.531,3.883,2.2969
200,10,12.358,10.935,9.3804,4.7327,6.4114,4.1439,1.7435
200,10,16.477,15.484,11.951,7.6799,7.5219,5.0716,4.4245
200,5,14.806,13.739,9.9727,7.7567,6.3254,6.2534,1.1109
200,5,14.102,13.259,10.943,6.3163,6.7458,6.6438,2.0405
200,8,11.622,11.219,9.202,5.9269,6.2063,5.7506,1.1153
200,8,15.553,14.634,11.301,7.5055,6.6451,6.7379,1.8547
200,6,14.258,13.273,9.9494,7.3319,6.2126,6.343,1.4038
200,6,13.098,12.625,9.8139,6.6497,6.2074,6.4759,1.1591
200,6,12.985,12.392,9.6871,6.7548,6.1842,6.2382,1.4121
307,21,33.025,30.527,11.196,30.527,11.196,30.527,11.196
307,19.67,19.597,18.669,6.0395,18.384,6.0295,20.084,21.045
307,15.67,31.529,28.964,11.23,24.689,8.9421,20.406,6.7728
307,15,24.834,24.145,10.186,18.086,7.8762,18.559,4.8537
307,20.33,22.045,21.675,8.7251,16.151,6.9865,16.797,4.5766
307,20.33,33.133,30.868,11.112,23.725,7.5626,17.893,4.2486
307,15.67,18.646,18.369,6.0287,17.896,5.9879,19.346,4.5828
307,15.67,26.272,24.931,10.388,18.299,7.3376,18.301,2.8538
307,16.67,14.459,14.76,5.8475,14.427,5.8184,16.963,3.5463
307,16.67,27.754,26.018,11.385,19.02,8.2746,17.417,6.1771
307,18,15.397,15.751,5.8376,15.538,5.8016,16.93,2.1102
307,18,18.015,18.15,6.2104,17.771,6.1494,17.325,3.1721
307,20,16.742,17.088,5.8341,17.005,5.7894,17.512,1.3186
307,20,18.342,18.972,6.2285,18.852,6.1622,18.017,2.3915
307,16,18.784,19.086,5.8604,19.095,5.8036,18.531,1.168
307,16,15.187,15.68,6.1632,15.924,6.087,18.033,1.995
307,16,15.191,15.934,5.7977,16.056,5.7567,17.444,1.2022
307,16,15.477,16.4,5.9255,16.456,5.8861,17.03,1.8486
307,16,15.176,16.177,5.7766,16.4,5.7497,16.813,1.8649
307,16,15.31,16.343,5.7866,16.579,5.755,16.568,1.5524
307,16,15.463,16.526,5.7981,16.765,5.7612,16.397,1.3498
384,15.67,14.092,15.071,7.0433,15.071,7.0433,15.071,7.0433
384,23.33,14.98,14.791,5.8073,14.796,5.8068,15.278,9.8347
384,26.33,19.967,18.799,8.2849,18.96,8.0799,18.33,9.2806
384,10.33,25.169,23.406,8.4782,25.511,7.7937,23.628,7.5906
384,19,14.568,14.369,7.5034,13.95,6.8687,19.19,3.8914
384,19,18.883,19.255,7.3576,18.645,6.7836,18.336,3.1231
384,7.67,17.661,17.648,5.86,17.77,5.8365,19.726,2.5892
384,7.67,11.609,12.462,6.6994,12.685,6.346,18.943,3.8173
384,10.67,9.1154,10.085,5.7614,9.9296,5.7569,13.849,3.4887
384,10.67,14.25,13.11,6.4174,12.991,6.3872,15.195,3.2799
384,6,10.262,11.39,5.701,11.351,5.6958,12.601,2.1817
384,6,7.975,8.1858,6.1051,7.91,6.0786,10.225,2.6331
384,5,8.1296,9.2649,5.74,9.0035,5.7289,8.9445,1.6017
384,5,7.5454,7.8894,6.2179,7.2706,6.1399,7.8811,1.9799
384,4,7.6221,8.7843,5.7434,8.4033,5.729,7.2998,1.3417
384,4,7.6822,8.2731,6.01,7.568,5.9283,7.068,1.1711
384,5,7.1942,8.3552,5.7549,7.8403,5.7388,5.9187,1.2351
384,5,6.7114,7.8688,5.7786,7.2661,5.7589,5.9596,1.1006
384,5,7.0954,8.6208,5.7572,8.175,5.7444,4.8836,1.5818
384,5,7.0183,8.2538,5.8009,7.6181,5.7795,5.561,0.97854
384,7,7.3603,8.9309,5.7792,8.3842,5.7609,4.5367,1.4057
