108,65,67.506,70.805,37.035,67.142,30.416,65.376,5.6391
108,65,67.65,70.649,37.21,66.747,30.073,65.582,4.9008
112,9,9.7897,20.946,34.525,20.946,34.525,20.946,34.525
112,8,9.3272,19.17,26.974,19.192,26.974,8.7797,81.171
112,7.67,14.562,11.621,267.51,8.1548,264.36,7.1076,797.14
112,8.33,16.887,16.065,405.7,12.122,149.54,6.2008,207.22
112,3.67,15.957,17.887,251.4,14.007,66.187,7.9335,76.778
112,3.67,12.971,20.716,239.58,13.578,62.367,6.2681,59.136
112,5.33,7.1344,15.8,26.91,15.708,26.908,8.8728,72.707
112,5.33,15.183,10.896,316.93,0.14933,68.04,6.6635,62.735
112,5.33,7.8687,15.893,27.028,15.648,27.022,6.6358,15.588
112,5.33,13.342,13.87,166.84,6.2357,62.118,4.5466,56.364
112,7,7.7483,15.839,27.044,15.453,27.033,6.1853,9.7911
112,7,7.928,14.758,27.299,14.285,27.281,5.8995,12.844
112,8,8.7699,16.001,27.24,15.313,27.213,6.9384,7.3659
112,8,8.5826,16.741,26.993,16.099,26.972,7.2669,5.255
112,8,9.4876,16.218,27.241,15.291,27.199,7.4765,6.224
112,8,11.124,16.538,27.713,15.419,27.648,7.8706,14.926
112,12,9.5606,16.112,27.3,14.819,27.226,7.6291,4.0559
112,12,12.245,15.887,27.469,14.508,27.37,8.0309,4.7022
112,22,10.676,19.801,26.992,19.622,26.986,9.3421,26.431
112,22,22.746,22.571,27.472,22.321,27.462,19.851,54.272
112,21,20.801,24.322,27.125,24.336,27.12,22.36,40.376
123,5,21.263,33.326,325.6,33.326,325.6,33.326,325.6
123,10.33,7.5954,17.959,26.93,17.975,26.929,2.7193,1543.7
123,15,27.485,32.828,398.32,8.3386,155.23,3.3934,255.02
123,15,33.109,30.894,465.3,17.07,215.17,16.623,312.75
123,7.67,12.269,19.753,27.296,19.676,27.293,8.7422,167.14
123,7.67,9.706,19.003,28.365,18.659,28.345,8.9722,22.756
123,1.33,7.9813,19.152,27.085,18.912,27.079,8.8648,12.577
123,1.33,7.5962,18.245,33.607,16.712,33.284,6.3446,24.421
123,5.67,5.1205,17.198,27.039,16.677,27.027,6.6237,22.579
123,5.67,7.8794,19.65,28.118,17.566,27.932,4.7135,9.4548
123,6,6.1359,17.737,26.961,16.963,26.943,5.9761,6.9309
123,6,8.7483,20.349,29.45,17.517,29.159,5.1795,12.346
123,6,6.4779,18.144,27.111,16.868,27.073,5.5641,4.4835
123,6,13.301,33.874,105.57,26.81,93.358,7.6744,174.33
123,6,6.3631,18.034,27.131,16.629,27.085,5.6235,4.0176
123,6,16.791,31.821,113.17,16.139,87.248,6.828,166.01
123,10,6.3359,17.924,27.155,16.367,27.101,5.6523,3.7322
123,10,23.056,37.956,197.02,13.366,114.64,8.3689,179.06
123,16,9.2351,19.154,26.983,17.948,26.95,6.2568,5.2893
123,16,20.135,39.898,106.42,20.248,51.536,8.1179,41.394
123,18,14.672,20.813,27.007,20.382,26.988,8.7766,13.807
126,14.67,24.029,28.109,239.46,28.109,239.46,28.109,239.46
126,16,13.52,18.081,27.655,18.074,27.655,10.027,1161.4
126,18,25.198,25.734,245.23,14.16,67.997,14.628,53.984
126,14,28.116,31.217,256.47,21.527,78.481,14.53,112.56
126,24,24.51,24.848,228.76,13.907,66.596,15.826,63.367
126,24,30.839,35.796,222.85,28.183,61.485,17.475,63.098
126,22.33,22.608,27.271,27.537,27.251,27.526,19.292,84.058
126,22.33,33.729,42.483,290.27,31.697,100.87,16.982,153.04
126,19.33,20.982,25.513,27.446,25.399,27.414,20.473,16.335
126,19.33,27.744,35.22,205.45,26.78,65.1,22.769,68.609
126,29,17.99,21.599,27.332,21.395,27.297,18.068,13.65
126,29,31.69,35.61,45.375,35.149,42.916,25.151,129.39
126,29,28.364,31.777,27.574,31.553,27.519,23.866,26.475
126,29,30.835,36.722,36.331,35.125,33.489,28.699,72.605
126,39,28.615,31.844,27.619,31.487,27.534,26.527,12.674
126,39,41.048,42.397,43.631,40.558,39.381,30.616,119.67
126,38,39.721,40.044,28.001,40.017,27.921,36.846,52.897
126,38,38.229,38.565,29.181,38.515,29.061,33.927,53.607
126,43,37.181,37.799,28.269,37.701,28.132,37.012,21.369
126,43,44.113,43.338,30.944,43.196,30.459,39.049,30.642
126,43,42.882,42.411,28.773,42.55,28.534,41.649,28.791
135,0,17.678,38.446,623.46,38.446,623.46,38.446,623.46
135,8.67,5.2362,16.179,26.877,16.177,26.877,0,2142.3
135,6.33,27.322,50.338,865.61,17.518,411.09,-0.76838,767.08
135,6.33,18.822,35.763,340.99,16.607,178.88,-0.15985,406.78
135,2.67,16.882,36.841,363.21,8.6897,95.213,4.1507,109.74
135,2.67,5.0923,14.877,27.707,14.815,27.706,8.738,41.606
135,10.33,5.3677,16.073,26.97,15.938,26.967,5.8934,15.928
135,10.33,23.749,55.512,670.22,16.817,121.34,5.4402,133.34
135,5,9.3573,17.098,27.191,16.898,27.182,3.8848,86.099
135,5,14.774,30.777,244.61,14.158,138.42,2.3661,231.4
135,5,6.1957,16.699,26.93,16.489,26.926,6.5926,9.3317
135,5,5.8308,16.35,26.916,16.059,26.91,6.6468,6.8091
135,3,5.7408,16.298,26.923,15.905,26.915,6.319,5.5427
135,3,4.3762,14.792,27.506,13.949,27.479,5.6525,9.7709
135,8,4.7679,16.164,26.908,15.561,26.896,5.6385,4.2898
135,8,8.1722,16.816,27.246,16.2,27.233,3.9293,23.207
135,8,7.3195,17.293,26.99,16.57,26.973,5.683,6.4023
135,8,7.2468,17.521,27.249,16.752,27.226,6.0169,16.287
135,8,7.652,16.946,26.943,16.067,26.922,6.2313,3.6537
135,8,7.4139,17.212,26.996,16.227,26.97,6.7142,3.9036
135,8,7.8166,16.836,26.955,15.781,26.928,6.6165,2.9771
142,17.33,31.031,30.02,268.45,30.02,268.45,30.02,268.45
142,11.67,15.258,19.747,27.257,19.706,27.255,10.936,1315.3
142,8.67,26.649,19.114,322.74,9.5546,164.25,16.294,213.46
142,10.33,24.176,17.482,326.31,6.9065,81.518,10.868,93.971
142,13.33,24.547,18.378,293.13,9.7967,55.818,10.943,38.226
142,13.33,31.023,25.911,373.88,17.815,106.48,7.6137,177.51
142,11.33,12.641,19.417,26.917,19.394,26.917,10.559,65.537
142,11.33,26.283,20.633,267.25,13.118,75.462,13.906,78.12
142,7,10.464,19.009,26.977,18.912,26.974,11.142,23.824
142,7,19.054,17.216,194.11,10.817,66.526,12.275,63.351
142,11,7.5356,17.174,27.019,17.009,27.016,8.3573,39.141
142,11,13.28,18.961,28.887,18.536,28.684,9.8708,16.321
142,12,10.826,18.544,26.934,18.248,26.926,10.104,7.8497
142,12,13.437,21.51,28.264,20.955,28.198,10.414,25.604
142,9,11.709,18.905,26.947,18.482,26.935,10.633,5.2311
142,9,10.972,19.014,28.723,18.018,28.514,11.023,10.737
142,11,9.5872,17.461,27.012,16.944,26.997,10.132,9.0111
142,11,13.588,21.656,30.002,20.484,29.789,10.468,24.226
142,15,10.293,18.329,27.03,17.634,27.008,10.315,4.5965
142,15,14.907,19.2,27.02,18.444,26.995,10.972,3.7524
142,30,13.704,19.94,27.015,19.176,26.99,11.565,5.8606
214,19.33,22.617,6.8295,110.01,6.8295,110.01,6.8295,110.01
214,15.33,16.564,23.106,27.307,23.272,27.288,18.039,261.24
214,23.33,20.507,9.1279,95.554,15.755,64.154,17.751,80.103
214,19,27.121,3.9643,122.67,15.297,65.9,18.973,154.96
214,24,26.216,6.8999,147.51,21.74,57.562,19.625,50.411
214,24,28.698,6.1145,137.4,20.26,57.747,21.19,56.859
214,24,24.001,28.279,27.969,28.253,27.939,15.189,47.828
214,24,31.951,8.3268,188.64,23.892,90.507,23.415,172.67
214,25.67,24.09,28.158,27.979,27.954,27.891,20.776,16.3
214,25.67,29.235,7.0163,165.16,21.264,65.708,22.802,73.299
214,28,23.248,28.837,27.209,28.905,27.173,23.195,26.134
214,28,31.316,29.706,33.762,30.102,33.318,26.522,101.25
214,30,26.023,30.735,27.22,30.82,27.179,27.316,23.724
214,30,33.204,35.899,38.836,36.217,37.093,29.909,71.095
214,38,30.904,33.772,28.16,33.367,28.007,29.221,15.612
214,38,38.549,36.098,29.034,35.796,28.976,27.896,73.467
214,45,37.467,38.901,27.839,39.238,27.789,39.663,98.043
214,45,47.152,44.829,31.26,45.029,31.103,42.172,83.767
214,45,45.383,45.404,28.886,46.003,28.772,48.336,77.915
214,45,45.527,45.28,28.923,45.815,28.651,45.946,19.368
214,58,45.67,45.158,28.976,45.644,28.56,45.645,11.022
256,26,45.932,44.67,856.33,44.67,856.33,44.67,856.33
256,30.33,22.921,28.672,27.74,28.675,27.74,6.3133,2071.9
256,19,47.653,49.852,717.88,34.611,147.19,25.189,176.48
256,29,40.36,42.611,956.46,14.874,158.18,20.537,157.95
256,26.67,47.627,50.839,805.41,31.878,122.55,23.999,120.3
256,26.67,42.896,46.12,657.51,25.633,142.16,26.028,203.18
256,37.33,26.442,30.998,28.025,30.984,28.02,29.605,43.628
256,37.33,38.159,41.758,42.135,41.799,41.816,29.377,518.34
256,36,37.931,39.603,29.061,39.705,28.96,33.148,143.72
256,36,56.237,62.352,844.98,40.995,380.86,14.632,654.61
256,49,36.686,38.528,28.701,38.395,28.47,35.739,17.64
256,49,49.649,51.403,53.54,49.895,48.312,33.962,137.22
256,61,50.938,50.127,31.988,50.384,31.232,40.557,112.5
256,61,64.529,66.145,65.087,66.364,59.011,52.698,278.56
256,61,64.28,64.074,37.663,65.193,35.607,62.747,139.91
256,61,61.851,60.777,47.55,60.487,42.452,63.896,86.628
256,61,64.523,63.745,37.632,63.926,32.723,61.259,19.796
256,61,62.667,66.622,35.159,65.383,33.095,59.258,26.25
256,61,62.811,66.46,35.218,64.394,31.894,60.29,13.086
256,61,62.955,66.296,35.316,63.695,31.112,60.687,8.7725
256,61,63.099,66.129,35.452,63.161,30.577,60.925,6.6897
259,10.33,17.1,39.413,307.55,39.413,307.55,39.413,307.55
259,7.33,10.009,19.169,27.056,19.192,27.056,6.6732,1272.7
259,6,9.6388,23.46,164.61,13.265,127.98,8.0291,237.81
259,6,13.917,27.606,369.51,0.28986,133.34,9.1191,156.32
259,3.67,7.6068,18.899,27.115,18.746,27.11,6.7833,33.127
259,3.67,8.2087,24.615,201.38,6.2194,63.878,6.7649,53.026
259,9.33,6.2543,17.933,27.142,17.563,27.131,4.5702,25.777
259,9.33,9.9085,18.665,32.083,16.93,31.34,6.0289,45.912
259,9.33,8.4384,19.331,27.112,18.73,27.089,7.308,10.678
259,9.33,19.711,35.36,361.23,11.858,112.06,7.8436,144.04
259,11,8.2296,19.504,27.095,18.786,27.069,7.9075,8.0881
259,11,12.91,32.595,198.42,16.438,90.397,5.9512,108.77
259,14,9.0706,19.52,27.111,18.749,27.078,8.984,9.38
259,14,12.375,23.827,29.418,22.016,29.136,11.398,21.635
259,13,11.158,19.935,27.072,19.309,27.04,12.046,12.886
259,13,11.287,21.646,28.315,19.515,28.067,11.75,9.2544
259,11,10.609,19.933,27.063,19.008,27.019,12.075,6.602
259,11,9.0896,19.577,27.465,18.111,27.382,9.7936,4.7406
259,25,9.96,20.017,27.009,18.967,26.971,10.285,4.7924
259,25,21.761,27.049,27.745,26.961,27.734,17.638,87.194
259,29,23.991,28.503,27.315,28.309,27.308,20.547,28.686
269,20.67,40.215,33.38,814.31,33.38,814.31,33.38,814.31
269,16.33,17.713,23.626,27.21,23.634,27.209,5.0293,2071.3
269,27.67,39.572,31.928,880.92,19.965,159.4,19.73,169.77
269,24.33,45.459,47.362,857.14,42.818,257.69,23.509,400.97
269,29.67,45.285,40.393,720.11,30.201,181.52,23.558,229.15
269,29.67,45.286,42.839,768.2,28.727,138.06,26.823,138.94
269,35.33,29.114,32.967,27.27,32.87,27.267,18.941,140.56
269,35.33,58.941,52.183,1207.2,30.539,515.95,12.843,634.34
269,45.67,35.39,37.972,27.5,37.999,27.487,40.24,67.461
269,45.67,72.321,47.838,1384.7,37.321,520.12,33.082,565.28
269,61,46.895,47.9,28.689,48.283,28.638,52.268,124.13
269,61,62.691,65.128,43.024,65.323,42.755,49.928,626.68
269,61,63.872,66.084,31.694,66.653,31.459,56.43,237.16
269,61,62.303,66.33,33.14,65.529,32.144,58.658,32.209
269,61,62.424,66.171,33.027,64.621,31.129,60.15,14.252
269,61,62.546,66.01,32.953,63.966,30.455,60.65,9.1593
269,61,62.668,65.845,32.917,63.46,29.989,60.941,6.8166
269,61,62.789,65.679,32.92,63.046,29.661,61.152,5.5245
269,61,62.924,65.51,32.96,62.694,29.43,61.321,4.7527
269,61,63.068,65.339,33.038,62.385,29.269,61.463,4.2798
269,61,63.211,65.165,33.151,62.107,29.162,61.585,3.9952
