108,65,67.037,65.332,14.343,65.078,14.205,65.421,2.5159
108,65,67.082,65.354,14.337,65.137,14.188,65.655,2.2284
112,9,10.683,12.928,14.443,12.928,14.443,12.928,14.443
112,8,8.7462,10.397,13.912,10.369,13.911,8.9257,16.871
112,7.67,18.649,19.4,17.932,19.234,17.911,8.4944,18.89
112,8.33,21.924,22.766,19.395,19.795,18.335,7.9806,12.608
112,3.67,20.015,20.724,19.13,15.556,17.377,8.1249,8.1698
112,3.67,15.55,17.238,19.093,11.096,17.439,7.2748,10.451
112,5.33,6.0954,7.9636,14.03,7.5918,14.022,7.4453,7.7395
112,5.33,20.937,21.755,19.419,13.951,17.092,6.2109,6.4362
112,5.33,7.0406,8.82,14.037,8.3018,14.021,6.6491,4.8768
112,5.33,16.947,17.956,18.006,10.136,16.021,5.895,4.5719
112,7,7.0059,8.8605,14.067,8.2065,14.041,6.2007,3.8394
112,7,8.7698,10.443,14.279,9.4693,14.239,6.6414,3.3424
112,8,8.1451,9.9078,14.09,9.1415,14.053,6.4079,2.7618
112,8,9.3316,10.78,14.137,9.8617,14.089,6.7245,2.3908
112,8,9.0438,10.731,14.103,9.8833,14.051,6.8256,2.2493
112,8,11.446,12.045,14.417,10.968,14.369,6.8326,3.1587
112,12,9.2155,10.94,14.142,9.9859,14.077,7.0829,2.1402
112,12,13.509,13.684,14.374,12.5,14.299,7.6884,2.9041
112,22,10.869,13.227,13.899,12.817,13.882,7.8929,1.8073
112,22,22.934,23.746,14.179,23.329,14.154,10.201,6.7204
112,21,20.754,22.47,13.878,22.294,13.868,13.049,3.7984
123,5,27.988,28.532,22.808,28.532,22.808,28.532,22.808
123,10.33,6.648,8.2482,13.928,8.0372,13.926,4.9091,53.287
123,15,35.778,34.816,25.138,24.998,21.161,5.3033,20.786
123,15,38.757,40.241,27.923,29.106,23.362,11.335,27.287
123,7.67,13.094,14.403,13.97,13.813,13.958,10.261,9.212
123,7.67,10.476,11.555,14.28,10.089,14.219,8.9438,6.578
123,1.33,8.1282,9.7761,13.91,9.2624,13.898,8.297,4.7569
123,1.33,9.1491,9.7783,14.31,8.0586,14.229,6.9693,3.7421
123,5.67,4.728,6.8945,13.936,6.5246,13.927,4.6675,4.4323
123,5.67,10.556,11.634,14.301,10.205,14.246,5.911,3.706
123,6,5.8744,8.0202,13.912,7.7447,13.903,4.9437,3.1246
123,6,11.133,12.491,14.583,10.705,14.488,6.0225,3.2768
123,6,6.665,8.7524,13.909,8.35,13.896,5.2701,2.1317
123,6,23.2,26.065,22.459,16.608,20.086,8.4496,20.386
123,6,6.5658,8.7741,13.93,8.3152,13.914,5.1298,1.9714
123,6,25.068,29.13,21.629,18.479,18.524,7.6529,11.715
123,10,6.513,8.8458,13.963,8.2948,13.944,5.0883,1.9603
123,10,34.607,37.954,26.914,19.159,19.709,8.294,11.701
123,16,9.2774,11.687,13.944,11.192,13.929,5.843,2.7078
123,16,30.826,34.9,22.876,18.766,17.456,8.4422,9.2112
123,18,14.83,16.844,13.917,16.612,13.908,9.1507,3.9047
126,14.67,28.466,29.025,20.346,29.025,20.346,29.025,20.346
126,16,13.873,15.801,14.048,15.59,14.044,14.457,39.981
126,18,28.802,29.148,21.243,24.673,19.259,14.969,12.732
126,14,33.116,33.889,21.072,27.864,18.045,16.166,11.062
126,24,28.392,29.355,21.348,20.485,17.513,15.519,7.5977
126,24,35.216,36.415,22.016,27.798,17.301,17.631,7.8887
126,22.33,23.419,25.231,14.082,24.93,14.072,16.24,11.678
126,22.33,38.842,38.913,22.752,29.708,17.592,19.922,10.383
126,19.33,21.706,23.551,14.065,23.264,14.049,18.881,6.6551
126,19.33,33.113,34.341,20.878,25.038,16.277,20.21,5.3138
126,29,18.696,20.575,14.068,20.203,14.045,18.714,5.1714
126,29,32.529,32.354,14.927,30.971,14.821,21.68,7.2779
126,29,28.876,30.398,14.076,30.231,14.045,23.686,4.9454
126,29,30.678,30.785,14.829,29.697,14.709,24.652,5.3634
126,39,28.98,30.472,14.083,30.291,14.043,25.778,3.8156
126,39,40.352,40.645,14.978,40.155,14.88,31.424,9.1352
126,38,39.965,40.944,14.124,40.883,14.073,33.87,6.7773
126,38,36.353,38.078,14.292,37.901,14.242,33.634,6.2571
126,43,37.38,38.499,14.113,38.295,14.057,34.221,4.0262
126,43,41.239,43.003,14.465,42.929,14.395,38.805,5.6286
126,43,42.935,43.717,14.159,43.613,14.089,39.858,4.8053
135,0,28.873,30.823,27.091,30.823,27.091,30.823,27.091
135,8.67,4.7379,7.309,14.032,7.3907,14.032,0,69.826
135,6.33,39.198,42.97,30.096,27.435,23.213,0.13193,24.143
135,6.33,30.171,33.433,23.61,18.463,19.433,4.6817,15.3
135,2.67,26.789,29.565,23.369,10.551,17.489,5.2225,6.9781
135,2.67,5.2396,7.1489,14.018,6.5723,14.008,6.9185,10.257
135,10.33,5.0789,7.4585,14.019,7.6099,14.008,5.3495,6.4653
135,10.33,35.816,38.937,28.369,13.663,18.535,4.1947,8.8952
135,5,9.5309,11.329,13.912,11.094,13.905,6.4238,4.2121
135,5,23.166,26.563,22.121,10.701,18.156,5.2662,10.26
135,5,6.0019,8.1206,13.993,8.3029,13.977,6.41,3.4129
135,5,5.7234,7.9695,14.032,8.0313,14.011,6.4185,3.2252
135,3,5.6382,7.9128,14.052,7.8975,14.023,6.1765,2.7501
135,3,4.236,7.1965,14.221,6.9311,14.196,5.7795,3.3307
135,8,4.6606,7.0678,14.096,6.9256,14.055,5.2031,2.0986
135,8,7.2922,10.508,14.402,10.082,14.355,5.6658,3.4553
135,8,7.4431,9.5798,14.054,9.4306,14.009,5.7766,1.653
135,8,7.0788,10.199,14.392,9.6794,14.308,6.4498,2.6948
135,8,7.58,9.8805,14.153,9.5179,14.085,6.539,1.986
135,8,7.432,9.6536,14.146,9.3392,14.068,6.4866,1.4506
135,8,7.7292,10.067,14.21,9.6127,14.116,7.0046,1.9289
142,17.33,33.435,36.288,19.477,36.288,19.477,36.288,19.477
142,11.67,15.183,17.271,13.976,16.882,13.968,17.07,41.592
142,8.67,31.216,33.624,21.177,29.195,20.169,15.115,16.813
142,10.33,30.109,31.788,20.625,21.872,18.174,11.87,8.9378
142,13.33,28.712,30.138,20.567,17.763,17.299,11.483,6.6509
142,13.33,33.835,35.721,22.014,21.137,17.391,11.916,7.6613
142,11.33,12.551,14.928,13.877,14.321,13.869,11.703,12.305
142,11.33,28.801,29.621,18.907,18.484,16.404,12.954,6.8709
142,7,10.172,12.493,13.865,11.933,13.858,11.309,7.2037
142,7,23.512,25.782,19.233,13.525,16.395,11.848,5.7566
142,11,7.1114,9.5813,13.9,9.3638,13.896,9.0042,6.3844
142,11,12.923,14.821,14.436,13.932,14.407,9.8896,5.3965
142,12,10.771,13.281,13.887,12.895,13.88,10.014,3.8277
142,12,13.416,15.085,14.31,13.641,14.257,10.452,3.2004
142,9,11.759,14.219,13.897,13.86,13.888,10.673,3.1358
142,9,10.528,13.085,14.384,11.462,14.311,10.294,3.2628
142,11,9.4257,12.144,13.959,11.963,13.945,9.9201,2.9826
142,11,12.655,15.362,14.567,13.497,14.491,10.151,4.7389
142,15,10.467,13.049,13.941,13.024,13.925,10.281,2.0007
142,15,14.99,17.196,14.036,16.749,14.015,11.163,2.8965
142,30,14.001,16.468,13.948,16.437,13.929,11.669,1.9871
214,19.33,20.74,24.752,20.501,24.752,20.501,24.752,20.501
214,15.33,17.311,18.94,13.975,18.942,13.975,19.038,42.103
214,23.33,20.774,24.706,20.284,23.126,18.602,17.907,11.693
214,19,24.428,27.828,21.232,26.259,18.186,20.451,8.5159
214,24,26.018,28.785,20.848,25.844,17.426,19.776,8.0484
214,24,26.452,30.039,21.231,26.762,17.184,20.653,6.765
214,24,24.556,26.678,14.001,26.491,13.99,18.779,9.8637
214,24,28.307,33.101,23.207,28.998,17.86,21.878,8.5797
214,25.67,24.5,26.61,14.004,26.35,13.988,21.101,6.0382
214,25.67,24.97,29.263,20.012,25.614,16.938,22.245,8.9556
214,28,23.886,25.359,13.898,25.31,13.895,21.706,5.548
214,28,27.251,30.069,15.111,29.837,15.081,23.934,12.334
214,30,26.527,27.896,13.894,27.886,13.889,24.209,4.6078
214,30,28.555,32.66,15.408,32.143,15.247,26.875,10.889
214,38,30.762,32.706,14.041,32.451,14.015,27.067,5.243
214,38,36.545,37.809,14.566,37.682,14.535,30.873,8.651
214,45,37.615,38.475,13.939,38.53,13.93,32.768,7.7574
214,45,44.373,46.159,14.343,46.038,14.303,39.968,8.5563
214,45,45.35,45.739,13.995,45.896,13.983,43.155,8.5556
214,45,45.398,45.768,13.999,45.916,13.981,44.071,5.2343
214,58,45.446,45.796,14.007,45.935,13.984,44.534,3.7951
256,26,55.917,56.56,32.399,56.56,32.399,56.56,32.399
256,30.33,23.822,25.066,14.039,24.557,14.03,25.285,87.136
256,19,55.108,54.949,36.401,37.067,25.211,26.555,18.714
256,29,48.469,49.148,37.671,23.686,21.997,23.27,14.987
256,26.67,54.427,54.713,32.128,33.997,18.972,24.896,9.4585
256,26.67,50.103,50.693,32.806,28.541,19.118,25.356,11.116
256,37.33,26.776,28.477,14.036,28.156,14.029,29.317,16.549
256,37.33,34.048,37.318,15.236,35.785,15.138,32.602,19.671
256,36,38.003,39.331,14.127,39.014,14.1,33.152,8.7086
256,36,58.898,59.503,35.373,36.871,20.071,26.278,16.779
256,49,36.63,38,14.095,37.727,14.064,34.423,5.3625
256,49,43.977,47.094,15.346,45.825,15.108,39.048,10.101
256,61,50.65,50.991,14.243,50.807,14.183,40.084,10.149
256,61,55.45,59.547,15.426,59.458,15.218,51.321,14.611
256,61,63.73,62.72,14.506,62.766,14.407,55.303,13.273
256,61,58.839,59.948,14.645,60.508,14.568,57.446,7.0822
256,61,63.82,62.765,14.484,62.881,14.351,59.596,5.7435
256,61,62.615,61.214,14.304,60.867,14.245,56.44,7.7071
256,61,62.66,61.238,14.29,60.966,14.217,58.438,4.9501
256,61,62.704,61.262,14.28,61.06,14.194,59.476,3.6754
256,61,62.749,61.284,14.275,61.15,14.177,60.158,2.9561
259,10.33,28.161,25.954,18.427,25.954,18.427,25.954,18.427
259,7.33,9.6884,11.095,13.933,11.096,13.933,10.165,45.077
259,6,17.541,16.009,16.909,13.757,16.529,8.7423,12.678
259,6,22.052,21.602,18.547,17.653,17.584,7.9513,9.7064
259,3.67,7.4838,9.0421,13.932,8.9149,13.929,6.877,9.3304
259,3.67,16.149,14.968,17.409,9.6367,16.19,6.3812,6.146
259,9.33,6.0547,7.8712,13.921,7.7167,13.915,5.0247,5.9445
259,9.33,11.149,11.77,14.214,10.651,14.166,6.5605,3.6489
259,9.33,8.7801,10.438,13.899,10.208,13.89,7.0107,3.0633
259,9.33,30.121,28.63,21.557,20.193,18.906,7.515,12.346
259,11,8.6135,10.391,13.896,10.165,13.886,7.3517,2.632
259,11,24.574,21.318,19.194,13.422,17.245,7.8654,9.1193
259,14,9.5868,11.496,13.9,11.276,13.889,8.0747,2.354
259,14,13.262,13.791,14.426,12.66,14.362,8.9415,2.9931
259,13,11.928,13.963,13.899,13.806,13.887,9.7083,2.1894
259,13,12.336,13.043,14.514,11.766,14.409,10.381,2.7309
259,11,11.219,13.384,13.916,13.258,13.901,10.406,1.9619
259,11,8.7399,10.177,14.257,9.5467,14.197,10.421,2.3017
259,25,9.9989,12.313,13.938,12.23,13.922,10.471,2.8988
259,25,21.214,23.3,14.084,23.243,14.068,13.905,5.7178
259,29,23.848,25.223,13.902,25.167,13.892,17.1,5.0256
269,20.67,44.833,45.903,32.239,45.903,32.239,45.903,32.239
269,16.33,18.527,20.329,13.946,20.066,13.942,20.169,75.386
269,27.67,46.853,48.34,37.117,32.652,24.719,20.127,17.546
269,24.33,53.414,53.044,35.063,37.364,21.778,24.498,18.848
269,29.67,50.86,51.202,33.478,32.691,19.958,23.825,12.177
269,29.67,50.944,51.338,34.389,31.725,19.237,25.856,10.573
269,35.33,29.785,31.308,13.903,30.94,13.896,18.875,12.556
269,35.33,65.406,65.935,46.877,41.429,22.375,28.854,20.332
269,45.67,35.984,37.257,13.926,36.888,13.916,28.311,8.2785
269,45.67,74.259,76.243,47.96,50.622,22.561,37.723,23.457
269,61,47.363,47.981,14.001,47.603,13.983,40.581,9.7268
269,61,59.265,60.634,14.673,60.052,14.636,53.047,18.344
269,61,64.188,63.228,14.266,62.916,14.225,62.947,13.41
269,61,62.679,61.881,14.284,61.341,14.224,60.046,7.3689
269,61,62.723,61.909,14.254,61.412,14.183,60.643,4.7506
269,61,62.768,61.936,14.229,61.48,14.149,60.997,3.5281
269,61,62.813,61.962,14.208,61.546,14.122,61.259,2.8384
269,61,62.857,61.987,14.192,61.611,14.101,61.475,2.4114
269,61,62.902,62.011,14.18,61.674,14.086,61.663,2.135
269,61,62.947,62.035,14.173,61.735,14.075,61.829,1.9535
269,61,62.992,62.057,14.17,61.794,14.069,61.977,1.8361
