200,6,1.5028,10.105,2.8508,9.7452,2.8486,6.8305,0.15638
200,6,12.455,0.015982,30.028,0.081977,30.024,0.068536,27.193
307,21,4.2347,10.105,2.8508,10.105,2.8508,10.105,2.8508
307,19.67,0.79385,10.105,2.8508,10.181,2.8507,19.02,2.5642
307,15.67,5.3022,10.105,2.8508,10.246,2.8505,19.329,1.3455
307,15,3.4438,10.105,2.8508,10.283,2.8504,18.15,0.91205
307,20.33,5.3644,10.105,2.8508,10.315,2.8503,17.383,0.68982
307,20.33,7.9597,10.105,2.8508,10.382,2.8501,17.96,0.55467
307,15.67,0.55958,10.105,2.8508,10.449,2.85,18.348,0.4638
307,15.67,4.6838,10.105,2.8508,10.483,2.8499,17.971,0.39852
307,16.67,0.52851,10.105,2.8508,10.518,2.8498,17.687,0.34934
307,16.67,2.3392,10.105,2.8508,10.558,2.8497,17.576,0.31097
307,18,0.72381,10.105,2.8508,10.598,2.8495,17.486,0.28019
307,18,2.0935,10.105,2.8508,10.646,2.8494,17.532,0.25496
307,20,1.8032,10.105,2.8508,10.693,2.8493,17.571,0.2339
307,20,8.0564,5.4887,28.093,5.4887,28.093,2.5879e-31,27.197
307,16,4.1711,13.451,8.0108,13.271,8.0107,10.295,18.126
307,16,9.671,3.9125,28.624,3.9645,28.623,0.070191,27.197
307,16,5.8225,8.7079,14.235,8.9132,14.203,4.7717,21.97
307,16,10.93,10.636,19.786,11.231,19.754,1.9514,26.978
307,16,13.565,14.314,8.701,14.635,8.6807,4.0286,26.087
307,16,15.111,14.758,7.5121,14.734,7.5063,1.3663,26.884
307,16,16.667,12.443,9.5881,12.419,9.5844,1.4899,26.89
384,15.67,3.7449,10.105,2.8508,10.105,2.8508,10.105,2.8508
384,23.33,1.0233,10.105,2.8508,10.144,2.8507,14.193,2.5642
384,26.33,5.0602,10.105,2.8508,10.234,2.8505,18.535,1.3455
384,10.33,8.529,10.105,2.8508,10.344,2.8504,21.046,0.91205
384,19,4.8951,10.105,2.8508,10.344,2.8503,18.435,0.68982
384,19,5.6393,10.105,2.8508,10.402,2.8501,18.546,0.55467
384,7.67,0.68674,10.105,2.8508,10.46,2.85,18.62,0.4638
384,7.67,5.1309,10.105,2.8508,10.441,2.8499,17.079,0.39852
384,10.67,0.47558,10.105,2.8508,10.423,2.8498,15.918,0.34934
384,10.67,0.42485,10.105,2.8508,10.425,2.8497,15.341,0.31097
384,6,2.6618,11.017,12.966,11.017,12.966,0.0011653,27.197
384,6,0.23203,10.105,2.8508,10.426,2.8495,14.879,0.28019
384,5,1.0547,10.423,2.8783,10.693,2.8771,14.067,0.30282
384,5,0.41235,10.105,2.8508,10.364,2.8493,13.343,0.23425
384,4,2.5889,14.737,6.7003,14.585,6.6987,7.8958,14.948
384,4,0.93933,10.105,2.8508,10.333,2.8492,12.677,0.21544
384,5,4.8589,12.076,11.285,11.789,11.245,1.8476,24.297
384,5,1.5168,10.105,2.8508,10.292,2.8491,12.063,0.20021
384,5,12.721,10.874,10.266,10.874,10.266,4.0638e-44,27.197
384,5,3.4461,10.105,2.8508,10.259,2.849,11.597,0.18698
384,7,15.824,14.004,8.879,14.022,8.8789,0.00069415,27.197
