72,15,17.368,-0.31034,32.836,3.8121,24.741,4.9617,26.763
72,15,19.692,0.0059011,32.778,14.183,7.8925,14.177,5.8861
72,12,22.042,0.74488,32.729,13.905,8.0429,13.404,6.0113
89,3.67,13.069,0.48955,39.903,0.48955,39.903,0.48955,39.903
89,9.33,3.1354,7.5295,6.5462,7.5295,6.5462,1.8981e-05,37.474
89,2,10.588,0.038506,38.724,0.52545,37.799,0.60771,36.502
89,2,10.537,0.5705,39.781,1.8359,33.329,1.4749,30.894
89,5,2.2674,4.3783,5.7581,4.9064,5.1956,7.2639,13.246
89,5,10.289,0.23679,40.021,1.9726,27.347,2.0372,24.757
89,4.33,1.9566,4.5327,5.7444,5.1016,4,5.3156,2.5447
89,4.33,12.126,0.19732,39.905,2.9534,26.715,2.9838,24.186
89,5,1.5908,4.5082,5.9011,4.6962,4.069,4.0971,2.9083
89,5,3.1398,2.6307,37.177,2.7255,37.032,0.15857,37.257
89,5,1.5528,5.0812,6.8441,5.3329,4.8296,4.108,3.8074
89,5,2.4185,6.0611,8.4729,6.7267,5.8084,7.3438,4.338
89,6,3.7068,6.0215,9.5077,5.6052,5.089,5.3745,3.3053
89,6,20.276,0.97961,38.586,1.27,37.62,0.50992,36.067
89,2,7.526,7.1855,14.379,6.9874,9.4491,4.3971,10.889
89,2,24.859,0.3712,39.814,1.0153,38.883,0.78893,36.473
89,11,10.817,8.5879,16.944,4.6891,9.9514,-0.074031,13.461
89,11,25.01,0.39621,39.961,0.90741,34.352,0.69389,31.816
89,7,17.729,8.2074,13.208,9.8174,8.7073,9.7927,14.104
89,7,29.604,0.50255,39.888,3.4404,35.869,3.1096,33.377
89,7,21.428,9.6553,9.5104,9.0983,7.4002,4.1509,15.377
120,13.33,18.988,2.6708,39.093,2.6708,39.093,2.6708,39.093
120,9.33,4.6942,7.5007,4.5465,7.4963,4.5465,0.17673,37.467
120,13,15.113,2.7084,39.157,9.6068,22.771,8.7571,20.312
120,13,18.48,0.3464,40.038,1.6454,39.435,1.6001,36.871
120,11.67,4.9079,6.6532,4.2479,7.0465,4.0356,8.1076,7.1347
120,11.67,14.366,1.8453,39.445,10.126,21.263,10.199,18.734
120,9,4.3806,6.538,4.3734,8.5962,3.6128,10.662,1.8636
120,9,16.255,0.1467,40.056,7.3688,28.409,7.4852,25.811
120,11.67,3.9729,6.5587,4.8933,8.7029,3.7808,9.7669,1.5723
120,11.67,17.782,0.37013,39.986,6.7784,28.653,6.6008,26.095
120,11,6.521,5.6719,5.7195,8.4086,4.5785,10.281,3.4553
120,11,6.7559,6.5805,21.75,6.9855,21.672,3.9329,32.164
120,12,9.6449,4.6691,8.5781,8.111,6.7124,10.201,7.6226
120,12,13.638,6.6878,24.242,9.0747,19.466,6.972,23.298
120,9,14.187,4.5598,12.357,9.6962,7.9176,10.487,8.4508
120,9,12.944,5.201,22.563,5.6059,22.513,0.83912,37.334
120,12,17.57,6.0385,13.397,8.3394,8.8528,6.3309,11.78
120,12,19.361,4.9035,23.708,7.1972,14.839,5.9805,18.186
120,13,19.028,9.8245,6.1077,10.584,5.8643,6.6765,27.937
120,13,25.875,8.2358,16.376,10.447,14.504,9.492,16.579
120,13,24.1,10.842,6.1644,12.096,5.1278,9.6278,12.373
130,7,23.924,2.654,19.985,2.654,19.985,2.654,19.985
130,3.67,5.4302,7.1396,3.6324,7.123,3.6321,4.0378,24.138
130,2.67,23.801,1.7515,19.147,4.7157,10.405,5.8082,8.6637
130,2.67,21.701,2.2685,10.121,3.3421,5.983,3.6168,7.1903
130,3.33,3.3059,4.722,5.9994,4.3568,5.9691,2.1349,24.759
130,3.33,20.796,1.8699,39.051,2.347,38.725,0.76623,36.852
130,9,2.8046,6.2643,5.7063,5.5597,4.4377,3.0708,4.7691
130,9,19.36,2.0733,10.913,2.5303,6.2396,2.5263,4.6274
130,9,2.9571,10.243,5.3836,10.897,4.6861,7.873,6.7593
130,9,26.071,1.5711,20.196,4.9265,10.205,4.952,8.0527
130,4,5.9348,10.22,4.9121,9.7438,4.6107,6.8865,11.009
130,4,18.665,3.0604,31.2,4.6492,26.53,4.6472,24.615
130,4,8.188,12.198,8.329,9.863,7.3709,3.8384,15.767
130,4,8.7469,2.7898,35.837,2.7916,35.837,0.057546,37.471
130,7,9.1281,7.1436,6.9177,6.7048,6.8732,1.7479,32.677
130,7,11.305,3.9375,20.02,3.9373,20.02,0.0032367,37.474
130,4,18.117,5.9508,4.2944,5.5765,4.2364,2.6103,24.548
130,4,16.311,7.0323,10.671,7.1715,10.274,3.5606,25.95
130,4,21.707,5.113,3.7965,4.8591,3.7147,3.4044,11.912
130,4,24.074,5.3764,3.6726,4.993,3.4376,3.125,5.2525
130,4,26.466,5.7134,3.9916,5.2794,3.7428,3.0853,5.6089
