384,5,10.78,7.6663,10.652,7.654,9.6507,2.592,1
384,5,7.374,12.21,6.6661,10.471,6.1534,7.1183,0
384,4,10.633,7.6928,10.321,7.6742,7.6446,2.3742,1
384,4,8.4093,10.788,7.351,9.1925,5.1695,4.5102,0
384,5,10.487,7.7304,9.9088,7.702,5.8138,2.2473,1
384,5,8.7738,7.9702,8.0951,7.9184,4.8045,3.8165,0
384,5,11.167,7.6754,10.593,7.6553,5.6435,2.5354,1
384,5,9.2335,8.0477,8.1879,7.956,3.7068,3.1498,0
384,7,11.49,7.7077,10.666,7.6775,4.7485,2.2171,1
454,13,15.693,112.28,15.693,112.28,15.693,112.28,0
454,10,13.639,9.5499,13.629,9.5486,12.726,173.39,1
454,7.67,14.788,117.43,12.603,46.107,12.277,92.474,1
454,7.67,14.665,103.91,10.745,28.489,10.925,33.289,0
454,7.67,10.996,9.5606,10.829,9.5451,9.9444,10.119,1
454,7.67,10.009,12.993,9.53,12.855,8.6834,18.109,0
454,9,11.251,9.5261,10.912,9.4856,8.5347,4.3637,1
454,9,14.54,108.59,9.2516,25.939,9.0153,30.369,0
454,7,12.291,9.4817,11.909,9.435,8.6517,3.4077,1
454,7,10.097,9.934,9.4612,9.8339,8.0247,4.3266,0
454,7,11.368,9.4985,10.769,9.4365,7.9022,2.5338,0
454,7,11.32,9.4653,10.686,9.4098,7.8539,3.251,0
454,12,11.448,9.4642,10.718,9.403,7.5529,2.6916,1
454,12,13.642,11.053,12.714,10.843,7.8349,7.8902,0
454,17,14.826,9.4302,14.151,9.3649,8.6591,2.3158,1
454,17,17.379,124.61,13.654,81.737,13.211,224.02,0
454,13,18.029,9.4233,17.526,9.3691,10.788,2.7087,1
454,13,17.017,113.58,15.418,32.369,14.96,40.002,0
454,14,15.749,9.4403,15.174,9.3849,11.537,3.1474,1
454,14,18.411,116.07,15.339,28.433,13.21,38.261,0
454,23,16.593,9.4679,16.02,9.4093,12.659,2.9925,1
545,9.33,14.134,136.61,14.134,136.61,14.134,136.61,0
545,6.33,9.1889,9.4157,9.1837,9.4155,8.9632,327.88,1
545,2.33,8.9204,127.99,5.1627,44.366,8.9232,82.034,1
545,2.33,8.9436,136.53,3.5122,32.143,5.7361,37.198,0
545,4,5.5647,9.525,5.4698,9.5167,6.2605,10.539,1
545,4,7.1671,131.49,1.2199,25.031,2.9059,26.981,0
545,3,6.6227,9.3856,6.4987,9.3708,5.181,5.2866,1
545,3,8.7581,130.52,3.6677,24.793,3.6257,28.489,0
545,8,6.4672,9.4541,6.2509,9.4299,4.2349,4.223,1
545,8,10.691,132.06,5.5883,29.716,4.5202,39.927,0
545,8,9.6685,9.3545,9.5402,9.3332,5.5493,3.5194,0
545,8,9.616,9.2882,9.4727,9.2727,6.0159,3.2469,0
545,4,9.923,9.3487,9.7546,9.3238,6.7675,2.6357,1
545,4,6.7773,13.837,6.4958,13.628,6.1208,18.495,0
545,4,7.819,9.4203,7.4771,9.3829,6.0294,2.4878,1
545,4,6.1107,11.621,5.5599,11.31,5.0231,11.535,0
545,8,8.0729,9.4353,7.6305,9.3918,5.5266,2.4912,1
545,8,9.0567,9.9154,8.663,9.8521,5.9181,3.8555,0
545,10,10.505,9.3262,10.211,9.3041,6.517,3.1017,1
545,10,10.808,9.6465,10.431,9.5911,6.9375,3.1888,0
545,7,11.938,9.3394,11.669,9.316,8.1155,2.7101,1
546,14,14.711,125.78,14.711,125.78,14.711,125.78,0
546,14.67,12.327,9.5423,12.325,9.5411,13.61,231.17,1
546,14.33,12.039,132.1,11.435,38.57,14.034,47.973,1
546,12,9.5734,144.93,10.933,49.464,14.169,90.487,1
546,12.67,9.2318,144.72,10.709,34.224,13.015,42.792,1
546,12.67,8.2482,148.99,11.045,28.362,12.641,33.388,0
546,11.33,11.913,9.4849,11.995,9.4726,14.602,10.803,1
546,11.33,10.762,130.94,12.255,38.232,12.791,75.434,0
546,12,11.582,9.4238,11.645,9.4048,12.956,5.5905,1
546,12,11.514,12.7,11.608,12.608,12.534,22.367,0
546,9,12.027,9.4446,12.09,9.4142,12.262,3.8642,1
546,9,9.0568,12.51,9.177,11.979,11.561,10.992,0
546,22,10.513,9.4509,10.474,9.4124,10.895,3.2208,1
546,22,18.555,12.911,18.847,12.542,12.344,15.076,0
546,25,18.427,9.535,18.748,9.4862,14.644,3.3237,1
546,25,22.226,14.565,23.176,13.681,17.183,17.679,0
546,25,20.655,9.5494,21.164,9.5001,18.267,4.0563,0
546,25,20.59,9.6419,21.334,9.566,20.537,2.8389,0
546,25,20.908,9.5678,21.708,9.4925,22.108,2.9389,0
546,25,21.034,9.5808,21.967,9.4915,23.311,2.4919,0
546,25,21.161,9.5963,22.217,9.4924,24.192,2.2034,0
644,14.33,12.288,194.19,12.288,194.19,12.288,194.19,0
644,13,12.851,9.3473,12.853,9.347,13.739,344.29,1
644,11.67,8.515,213.12,10.405,46.507,14.142,75.019,1
644,13,7.873,217.96,10.329,43.556,13.262,70.416,1
644,14.33,9.9238,223.89,13.675,32.891,13.426,45.118,1
644,14.33,11.623,223.35,15.223,41.615,13.705,56.019,0
644,13.67,13.607,9.3092,13.613,9.3063,13.007,10.96,1
644,13.67,9.2311,226.53,12.92,30.135,14.011,36.808,0
644,15.67,13.296,9.2275,13.301,9.2244,13.333,5.6005,1
644,15.67,7.8544,230.43,11.921,44.842,13.889,72.831,0
644,19,14.909,9.2676,14.945,9.2628,14.239,4.4116,1
644,19,17.669,276.29,22.473,69.314,15.482,158.16,0
644,15,17.129,9.276,17.219,9.2704,16.004,3.6772,1
644,15,16.194,29.021,15.788,26.282,15.635,57.219,0
644,15,15.025,9.2625,15.075,9.2564,15.855,3.1534,0
644,15,15.153,9.2673,15.198,9.2599,15.705,2.666,0
644,15,15.102,9.2206,15.129,9.2176,15.473,3.2306,0
644,15,15.229,9.2302,15.252,9.2264,15.401,2.6928,0
644,15,15.356,9.2422,15.373,9.2373,15.355,2.3553,0
644,15,15.483,9.2567,15.492,9.2501,15.324,2.1273,0
644,15,15.61,9.2737,15.608,9.2649,15.3,1.9653,0
668,17.67,14.447,103.87,14.447,103.87,14.447,103.87,0
668,15.67,14.759,9.428,14.767,9.4274,17.284,179.85,1
668,17.67,11.865,92.46,14.369,29.948,17.213,36.79,1
668,15.33,14.482,92.914,18.357,26.654,17.392,34.099,1
668,15.33,12.54,102.55,15.068,33.199,16.288,57.013,1
668,15.33,9.6856,102.66,12.569,31.631,15.606,61.859,0
668,16.67,14.137,9.3753,14.172,9.3693,15.681,10.511,1
668,16.67,11.091,104.19,13.969,38.498,14.869,66.815,0
668,13,15.184,9.3536,15.28,9.3431,16.236,5.3838,1
668,13,10.835,11.676,11.1,11.575,15.056,14.638,0
668,17,13.276,9.3363,13.337,9.3221,14.662,3.4539,1
668,17,14.102,12.559,14.644,12.221,14.435,12.883,0
668,15,15.891,9.3315,16.041,9.3135,15.504,2.9405,1
668,15,13.87,11.791,14.396,11.539,15.146,10.153,0
668,13,14.968,9.3304,15.089,9.3108,15.359,2.7193,1
668,13,13.065,11.018,13.613,10.644,14.838,8.2642,0
668,17,14.043,9.3487,14.102,9.3268,14.563,2.6611,1
668,17,14.562,12.052,15.245,11.513,14.289,10.605,0
668,18,16.479,9.3135,16.54,9.3018,15.348,3.8942,1
668,18,16.459,9.6695,16.735,9.609,15.74,3.5544,0
668,16,17.324,9.351,17.429,9.3328,16.643,2.9855,1
679,12.33,12.588,160.19,12.588,160.19,12.588,160.19,0
679,10.67,9.9067,9.4297,9.9064,9.4295,11.772,377.73,1
679,5.33,11.3,158.49,11.076,41.997,12.112,71.163,1
679,8,8.4122,168.23,6.5216,33.435,10.929,42.159,1
679,5.67,9.1501,165.16,6.5193,40.985,8.9613,78.998,1
679,5.67,5.6723,165.71,3.8377,29.595,8.7442,40.726,0
679,5.67,6.7413,9.4373,6.7588,9.4315,10.426,11.105,0
679,5.67,5.5221,14.253,5.6232,14.181,7.7763,28.385,0
679,8.67,6.9963,9.4136,6.9784,9.3974,7.4041,4.8212,1
679,8.67,10.409,166.4,9.9384,27.092,8.3219,34.255,0
679,11,9.0192,9.3672,9.0468,9.3481,7.7637,3.6741,1
679,11,8.6242,14.485,8.7526,13.823,7.141,20.396,0
679,8,10.648,9.3485,10.734,9.3275,8.9774,3.1309,1
679,8,6.1583,15.587,7.0529,13.049,9.2811,9.989,0
679,5,9.1344,9.3722,9.1654,9.3462,8.6197,2.9284,1
679,5,4.4729,14.319,5.2341,12.304,7.6558,10.162,0
679,6,7.6208,9.4265,7.5393,9.3918,7.3407,2.8217,1
679,6,6.6091,9.7518,6.5661,9.6903,6.6952,4.7802,0
679,6,8.2838,9.3609,8.173,9.3383,6.9312,3.645,1
679,6,6.1518,9.9694,6.036,9.876,5.8522,5.889,0
679,6,8.5382,9.3956,8.366,9.365,6.416,3.0277,0
722,16.67,11.034,188.02,11.034,188.02,11.034,188.02,0
722,12.67,13.745,9.4551,13.75,9.455,15.707,481.16,1
722,10.33,7.0318,177.48,11.888,38.115,16.264,52.484,1
722,14,3.9324,180.18,7.6528,30.525,11.787,37.666,1
722,8.33,4.4357,186.77,10.911,29.455,13.486,42.563,1
722,8.33,2.5518,188.32,8.4116,25.918,11.071,29.226,0
722,6.67,9.5876,9.4399,9.5675,9.4343,12.518,11.287,1
722,6.67,3.0789,187.7,9.0494,24.311,10.376,25.623,0
722,13,8.8649,9.4389,8.7539,9.4252,9.052,5.5895,1
722,13,12.494,16.589,12.879,16.174,9.367,27.202,0
722,13,12.853,9.371,12.867,9.3515,10.877,3.681,1
722,13,13.852,14.528,14,13.389,12.228,12.664,0
722,14,13.109,9.3656,13.117,9.3416,11.551,3.0858,1
722,14,15.6,16.303,15.746,13.528,12.348,13.011,0
722,12,13.955,9.3678,13.969,9.3408,12.341,2.9441,1
722,12,13.808,14.863,13.372,12.492,12.943,8.8865,0
722,13,13.031,9.3884,12.991,9.3558,12.251,2.833,1
722,13,13.718,17.065,12.988,14.064,12.811,14.011,0
722,13,13.697,9.3417,13.66,9.3217,12.654,4.0787,0
722,13,14.35,10.249,14.298,10.207,12.815,5.7073,0
722,13,13.952,9.3751,13.874,9.3466,12.898,3.1316,0
741,10.67,15.971,154.87,15.971,154.87,15.971,154.87,0
741,18.67,13.893,9.9777,13.806,9.9357,10.555,282.94,1
741,14.67,19.878,164.46,15.235,37.888,11.592,62.187,1
741,14.67,20.47,161.04,15.645,30.163,12.664,47.975,0
741,6.67,16.966,9.8191,17.968,9.2723,18.507,9.141,1
741,6.67,14.183,161.12,8.9077,24.569,12.821,40.097,0
741,11,11.985,9.8945,10.929,9.0245,11.848,4.7084,1
741,11,14.386,164.27,8.2758,26.164,9.6199,39.997,0
741,7.33,15.131,9.8078,14.091,8.7423,11.304,3.3829,1
741,7.33,12.565,167.73,7.5518,26.303,9.0095,60.116,0
741,10,12.931,9.9459,11.05,8.689,10.975,3.9675,1
741,10,17.696,183.08,13.064,43.134,8.2514,113.96,0
741,9,15.054,9.8149,12.987,8.4893,9.1047,3.0791,1
741,9,12.552,16.46,9.9746,14.377,8.1082,30.308,0
741,10,14.685,9.8417,12.127,8.3724,8.7427,2.8161,1
741,10,14.099,13.796,11.192,11.211,8.3029,14.666,0
741,10,15.635,9.8421,12.811,8.282,8.8706,2.6789,0
741,10,15.708,9.9396,12.712,8.2887,10.109,3.2857,0
741,15,15.853,9.954,12.614,8.2416,9.9397,2.5847,1
741,15,19.734,10.092,16.679,8.465,9.997,5.7557,0
741,15,19.439,9.9186,16.306,8.1717,11.815,2.3339,1
800,13,11.641,122.84,11.641,122.84,11.641,122.84,0
800,6.33,12.196,7.7962,12.198,7.7958,12.86,281.33,1
800,4.67,6.7447,139.98,7.8618,53.173,12.275,201.41,1
800,5,4.8178,121.91,5.1019,27.494,11.877,41.723,1
800,6.67,7.0243,116.28,7.2537,21.184,8.4549,33.808,1
800,6.67,8.6976,125.42,9.0401,21.337,8.0022,29.145,0
800,3.67,6.4739,10.269,6.2661,10.195,6.2305,18.837,1
800,3.67,4.4963,133.99,4.0239,23.833,7.0284,45.408,0
800,4,4.7861,10.276,3.9269,9.5291,4.229,5.8912,1
800,4,7.6206,125.8,7.0926,21.541,5.6694,32.85,0
800,6,5.2932,10.25,4.4536,9.1147,3.9853,3.8038,1
800,6,5.4239,14.759,4.4352,12.79,3.3844,19.284,0
800,3,6.9016,10.209,6.5066,8.7046,4.8698,2.8823,1
800,3,3.9868,15.32,3.2039,11.753,4.1565,11.218,0
800,5,5.2121,10.251,4.3575,8.5409,4.1256,2.6822,1
800,5,6.1096,16.872,5.3381,11.848,3.6809,15.733,0
800,7,6.8203,10.221,6.047,8.408,4.3286,2.6736,1
800,7,7.9113,15.613,7.0307,10.961,4.8059,15.618,0
800,8,10.63,7.7775,10.56,7.767,6.0805,9.43,1
800,8,8.4087,10.56,7.7425,8.6343,5.5554,3.8981,0
800,17,11.578,7.7929,11.464,7.7779,7.6795,4.6268,1
919,11,14.719,132.09,14.719,132.09,14.719,132.09,0
919,10,9.5457,7.909,9.5408,7.9087,10.856,343.91,1
919,14.67,17.051,145.48,13.573,30.063,10.944,48.669,1
919,7,19.678,142.69,16.73,22.393,12.762,28.317,1
919,12.33,12.392,143.08,6.3071,31.213,9.5594,72.037,1
919,12.33,18.853,144.53,14.616,23.402,11.568,33.996,0
919,12.33,13.207,9.1264,13.18,9.1023,10.037,14.563,1
919,12.33,17.86,142.6,13.286,23.814,11.21,44.944,0
919,8.67,11.367,7.801,11.362,7.7858,10.915,6.0434,1
919,8.67,10.41,13.446,10.152,13.087,10.811,28.109,0
919,10,9.2431,7.7913,9.1633,7.7724,9.7666,3.9438,1
919,10,12.009,12.943,11.389,10.753,9.6382,9.1924,0
919,9,12.541,9.1072,12.101,8.6741,10.764,4.6836,1
919,9,11.712,13.312,10.541,11.129,9.918,16.989,0
919,15,12.171,9.1237,11.257,8.5226,9.9417,3.4411,1
919,15,16.515,13.765,14.828,10.441,9.2232,9.2714,0
919,14,14.286,7.7874,14.211,7.7658,10.693,4.25,1
919,14,15.929,9.4528,15.49,8.7598,12.616,4.0393,0
919,16,13.915,7.7986,13.812,7.7703,12.375,3.1627,1
919,16,17.81,9.4561,17.211,8.6646,13.923,4.5359,0
919,16,15.523,7.8279,15.453,7.7919,14.182,2.6695,1
1045,9.67,3.0075,142.12,3.0075,142.12,3.0075,142.12,0
1045,19.67,9.9755,7.959,10.002,7.9567,9.5817,237.76,1
1045,17,10.005,135.8,15.735,31.988,10.955,55.659,1
1045,14.33,8.8021,137.98,15.269,24.561,14.64,41.022,1
1045,16.67,3.8363,139.67,10.039,21.671,13.158,35.814,1
1045,16.67,6.9232,138.82,15.477,22.171,14.341,32.67,0
1045,15.67,15.124,7.9383,15.538,7.9234,19.557,9.8657,1
1045,15.67,6.1324,143.3,15.3,20.147,15.421,26.859,0
1045,15,14.881,7.8746,15.296,7.8504,17.662,4.992,1
1045,15,15.093,18.274,16.532,17.545,17.543,34.139,0
1045,16,14.605,7.8957,14.934,7.8562,16.064,3.7241,1
1045,16,15.758,14.01,16.385,12.127,15.307,14.797,0
1045,18,15.556,7.897,15.888,7.8442,15.942,2.9932,1
1045,18,18.666,15.301,18.96,11.165,14.616,10.042,0
1045,24,17.165,7.9146,17.532,7.8509,16.627,2.8027,1
1045,24,22.908,13.974,23.57,10.66,17.709,12.641,0
1045,20,21.539,7.9631,22.106,7.8956,19.331,3.8591,1
1045,20,20.628,9.6306,20.771,9.229,18.942,7.7253,0
1045,28,19.19,7.9209,19.626,7.8438,19.983,2.8683,1
1045,28,26.427,8.476,27.216,8.3097,22.695,4.7915,0
1045,28,24.756,8.0844,25.541,7.9646,23.681,2.676,0
1072,18.67,17.68,145.16,17.68,145.16,17.68,145.16,0
1072,10.67,15.522,8.1967,15.525,8.1956,18.415,358.14,1
1072,10,11.735,143.41,12.566,31.956,17.594,61.769,1
1072,8,8.7371,126.71,8.5238,21.598,15.18,27.228,1
1072,8,7.5477,134.98,7.2414,20.341,12.054,23.592,0
1072,8,8.998,8.0849,8.6937,8.0524,10.277,8.4356,0
1072,9.33,9.0207,8.077,8.7057,8.025,8.9991,5.6267,1
1072,9.33,11.869,136.16,11.461,17.041,10.362,18.129,0
1072,7,10.189,8.0512,9.9166,7.9783,9.0231,3.6497,1
1072,7,5.3133,144.78,4.6271,34.377,7.2986,64.164,0
1072,7,8.9428,8.0564,8.5432,7.9674,8.1311,3.0699,0
1072,7,9.2112,8.0472,8.7353,7.9461,7.8731,3.0873,0
1072,9,9.3563,8.047,8.8063,7.9306,7.4917,2.5168,1
1072,9,10.273,11.009,9.9298,10.92,7.2432,19.126,0
1072,13,10.842,8.0449,10.306,7.9137,7.6624,2.4428,1
1072,13,12.762,10.928,12.187,10.496,8.2821,15.566,0
1072,9,13.77,8.0441,13.378,7.9028,9.4558,2.4946,1
1072,9,10.567,8.2417,10.103,8.1006,9.3033,2.8707,0
1072,9,11.545,8.0692,10.952,7.9084,9.0549,2.6787,0
1072,9,11.689,8.0829,11.017,7.9078,9.0609,2.2599,0
1072,9,11.71,8.1118,10.968,7.9172,9.2283,1.8933,0
1122,9,1.6926,247.32,1.6926,247.32,1.6926,247.32,0
1122,17.33,11.352,104.45,14.156,68.025,8.8243,514.33,1
1122,25,8.4992,242,15.56,35.1,9.7475,60.38,1
1122,12.67,14.542,245.15,26.423,24.034,17.713,33.918,1
1122,14,4.8513,243.03,12.568,23.821,17.787,32.806,1
1122,14,4.8512,239.96,12.632,24.704,17.62,34.134,0
1122,11,15.169,104.45,20.874,14.371,17.271,9.9572,1
1122,11,3.6841,249.86,11.587,22.401,14.962,31.53,0
1122,11,13.487,104.45,14.524,11.168,13.461,4.8333,1
1122,11,4.29,253.2,13.015,23.192,14.206,33.65,0
1122,15,13.902,104.34,13.853,10.051,12.769,4.2488,1
1122,15,18.3,110.18,18.584,15.461,12.886,39.779,0
1122,12,16.697,104.42,16.405,9.2607,12.65,3.2036,1
1122,12,14.841,109.46,13.215,12.289,14.366,14.893,0
1122,14,15.014,104.44,13.823,8.909,12.093,2.8728,1
1122,14,18.056,108.17,16.367,11.463,13.618,13.37,0
1122,16,16.742,104.33,15.458,8.694,13.227,3.4564,1
1122,16,18.575,104.77,17.278,8.8374,13.614,4.1332,0
1122,16,18.346,104.35,16.96,8.4901,14.425,2.7646,1
1122,16,18.927,105.16,17.313,9.0069,14.702,4.2083,0
1122,16,18.634,104.38,17.006,8.3653,15.026,2.4486,0
1155,17,17.376,154.24,17.376,154.24,17.376,154.24,0
1155,13.33,13.038,8.1184,13.037,8.1173,16.763,366.63,1
1155,14.67,16.338,144.43,16.011,29.09,16.7,43.824,1
1155,12.67,17.202,152.16,16.219,26.741,15.569,36.406,1
