214,25.67,25.598,16.528,25.487,16.499,21.263,11.074,1
214,25.67,28.593,174.86,26.672,47.934,24.125,144.69,0
214,28,25.975,16.131,25.893,16.123,19.813,11.694,1
214,28,28.334,21.655,27.838,21.416,24.222,90.221,0
214,30,28.18,16.124,28.135,16.114,23.801,7.7946,1
214,30,30.858,20.441,30.647,19.835,28.747,46.642,0
214,38,31.319,16.517,31.264,16.45,26.919,7.6286,1
214,38,35.703,19.056,35.754,18.705,30.389,33.096,0
214,45,37.403,16.175,37.473,16.159,29.81,7.4,1
214,45,43.923,17.272,44.213,17.117,38.075,19.808,0
214,45,43.818,16.242,44.04,16.219,37.022,6.6816,0
214,45,43.869,16.243,44.115,16.214,40.179,5.1137,0
214,58,43.921,16.247,44.189,16.213,42.2,4.239,1
256,26,22.934,169.46,22.934,169.46,22.934,169.46,0
256,30.33,25.472,16.363,25.478,16.363,25.942,394.61,1
256,19,25.944,177.84,28.524,61.969,26.519,154.28,1
256,29,18.6,205.81,16.354,59.021,21.831,118.56,1
256,26.67,28.828,166.87,31.906,41.418,25.602,85.544,1
256,26.67,24.178,179.51,23.994,44.183,25.893,123.61,0
256,37.33,27.543,16.649,27.614,16.637,29.977,29.341,1
256,37.33,36.06,21.1,36.711,21.01,34.315,120.61,0
256,36,37.258,16.725,37.796,16.659,35.045,10.768,1
256,36,36.435,187.31,39.645,51.383,28.212,161.09,0
256,49,36.162,16.666,36.599,16.574,35.507,7.0572,1
256,49,46.284,20.656,47.071,19.488,39.095,28.489,0
256,61,47.985,16.825,49.036,16.675,40.869,7.0112,1
256,61,57.991,19.87,59.586,19.241,47.294,58.811,0
256,61,58.906,17.038,60.672,16.806,49.816,7.7526,0
256,61,58.336,17.386,59.811,17.203,56.616,26.465,0
256,61,59.01,16.998,60.793,16.708,55.227,5.5334,0
256,61,57.832,16.546,58.703,16.452,53.006,14.042,0
256,61,57.883,16.532,58.808,16.424,57.565,7.9037,0
256,61,57.935,16.52,58.906,16.4,59.55,5.6429,0
256,61,57.986,16.511,58.997,16.381,60.788,4.4975,0
259,10.33,9.5603,121.97,9.5603,121.97,9.5603,121.97,0
259,7.33,11.353,16.235,11.355,16.234,10.302,478.38,1
259,6,8.2166,96.998,8.5708,64.706,9.5037,147.37,1
259,6,9.4772,107.34,8.6794,50.859,7.6128,95.379,0
259,3.67,7.03,16.3,6.9358,16.29,7.2982,17.438,1
259,3.67,4.6696,95.426,3.0401,34.922,6.8194,47.891,0
259,9.33,5.034,16.276,4.8728,16.26,5.3071,8.9232,1
259,9.33,10.057,20.716,9.9017,20.566,6.3816,35.116,0
259,9.33,10.24,16.236,10.171,16.206,7.0995,5.7908,1
259,9.33,9.3455,104.09,8.0771,51.812,6.6111,163.21,0
259,11,10.344,16.224,10.268,16.192,7.787,5.1177,1
259,11,10.781,93.969,10.1,46.624,8.1622,132.08,0
259,14,11.953,16.216,11.9,16.182,8.7614,4.9498,1
259,14,14.441,21.524,14.346,20.694,10.471,33.289,0
259,13,14.762,16.212,14.746,16.171,10.573,4.8727,1
259,13,13.286,20.929,13.114,19.668,12.638,19.301,0
259,11,13.964,16.237,13.927,16.191,11.591,4.6712,1
259,11,11.61,19.108,11.419,18.294,13.219,17.205,0
259,25,12.814,16.193,12.746,16.166,11.582,6.3353,1
259,25,23.746,17.034,23.806,16.937,15.114,13.905,0
259,29,25.539,16.164,25.666,16.136,18.033,5.778,1
269,20.67,22.885,163.11,22.885,163.11,22.885,163.11,0
269,16.33,21.498,16.206,21.495,16.205,20.619,435.42,1
269,27.67,20.1,165.55,18.217,49.822,20.304,93.668,1
269,24.33,30.368,158.27,33.311,68.755,25.847,225.05,1
269,29.67,31.197,175.91,29.945,61.049,25.62,186.79,1
269,29.67,29.76,174.75,27.581,46.84,27.917,93.71,0
269,35.33,30.317,16.182,30.245,16.178,16.586,18.703,1
269,35.33,36.952,194.34,38.42,53.689,29.952,149.23,0
269,45.67,35.524,16.196,35.543,16.188,27.212,9.7783,1
269,45.67,48.753,175.59,48.338,58.363,37.103,177.78,0
269,61,44.951,16.295,45.171,16.279,35.699,8.1307,1
269,61,58.246,17.803,58.622,17.773,47.911,60.37,0
269,61,58.876,16.555,59.649,16.513,49.464,8.247,0
269,61,58.458,16.468,59.117,16.419,52.077,7.4664,0
269,61,58.51,16.443,59.209,16.382,55.761,5.441,0
269,61,58.562,16.421,59.294,16.35,57.979,4.4069,0
269,61,58.613,16.403,59.372,16.324,59.547,3.8101,0
269,61,58.665,16.388,59.445,16.302,60.755,3.4441,0
269,61,58.717,16.375,59.514,16.285,61.728,3.2128,0
269,61,58.768,16.367,59.578,16.271,62.527,3.0637,0
269,61,58.82,16.361,59.64,16.262,63.184,2.9661,0
276,9.67,10.664,166.57,10.664,166.57,10.664,166.57,0
276,14,11.303,17.45,11.301,17.45,9.6325,854.34,1
276,9,16.512,169.87,15.67,47.864,9.7463,75.833,1
276,20.33,11.533,164.32,7.7477,49.883,9.7299,121.57,1
276,13.67,21.207,168.29,19.644,34.518,9.3132,49.026,1
276,13.67,18.004,162.03,15.565,44.59,14.513,84.308,0
276,16.67,13.98,17.969,13.999,17.963,14.127,26.667,1
276,16.67,17.688,166.04,15.503,35.507,13.896,60.101,0
276,12,16.934,17.939,17.059,17.904,15.793,11.261,1
276,12,14.744,178.75,12.605,35.63,14.255,67.167,0
276,15,14.027,17.335,14.031,17.332,14.201,10.677,1
276,15,17.211,22.752,17.043,22.601,14.698,39.836,0
276,14,15.606,17.908,15.485,17.835,14.519,6.6008,1
276,14,15.215,23.971,14.916,22.941,15.041,26.576,0
276,14,14.786,17.914,14.59,17.81,14.315,5.5483,1
276,14,15.408,22.047,14.874,20.776,14.813,19.104,0
276,17,14.909,17.931,14.674,17.801,14.177,5.0595,1
276,17,17.681,21.401,17.309,20.228,14.49,16.687,0
276,19,19.239,17.394,19.222,17.388,15.072,9.1595,1
276,19,19.088,18.614,19.014,18.333,15.834,8.1353,0
276,17,21.249,17.43,21.229,17.42,17.092,6.8048,1
331,22,19.75,118.02,19.75,118.02,19.75,118.02,0
331,26,25.035,17.597,25.041,17.596,21.954,452.62,1
331,21.33,23.623,111.59,25.246,50.402,22.433,97.767,1
331,25,22.192,123.08,22.74,40.564,21.813,49.949,1
331,20.33,23.65,127.69,25.057,36.803,23.771,44.962,1
331,20.33,19.441,122.47,19.168,31.33,21.874,36.975,0
331,24.33,25.703,17.994,25.703,17.984,25.532,31.76,1
331,24.33,24.491,121.21,24.239,50.015,20.773,203.9,0
331,29.67,29.6,17.963,29.542,17.923,24.738,11.891,1
331,29.67,30.137,122.11,30.47,39.062,23.349,89.275,0
331,35,34.761,17.934,34.709,17.871,26.877,8.1234,1
331,35,37.655,22.149,37.604,22.041,30.846,71.455,0
331,40,37.949,17.453,37.931,17.443,28.944,13.499,1
331,40,41.882,21.192,41.588,20.639,35.419,49.974,0
331,45,44.753,17.916,44.652,17.822,32.969,7.1492,1
331,45,47.363,20.635,46.956,20.144,40.92,50.481,0
331,51,49.593,17.927,49.477,17.813,37.945,6.6001,1
331,51,53.34,20.85,52.785,20.156,47.204,32.869,0
331,51,53.414,17.488,53.416,17.475,43.051,11.387,0
331,51,54.464,21.865,54.384,21.669,47.77,47.724,0
331,51,53.536,17.517,53.481,17.499,47.797,7.7584,0
361,26,36.05,131,36.05,131,36.05,131,0
361,16.33,26.685,17.478,26.652,17.477,25.947,444.65,1
361,18.67,25.553,114.53,19.19,62.78,23.289,166.75,1
361,22,26.415,115.1,19.682,41.529,19.757,61.534,1
361,17.33,31.177,104.98,25.611,34.374,19.826,44.043,1
361,17.33,26.392,104.69,18.31,31.363,19.749,40.266,0
361,25,19.387,17.388,19.277,17.386,16.405,19.807,1
361,25,33.466,111.53,25.614,34.587,20.578,67.013,0
361,25,26.748,17.374,26.7,17.371,21.127,9.9542,1
361,25,32.632,118.29,23.119,36.49,21.886,65.971,0
361,25,26.871,17.359,26.828,17.355,22.79,7.1882,1
361,25,25.062,20.793,24.907,20.636,23.869,38.768,0
361,37,26.995,17.356,26.958,17.352,23.814,5.6447,1
361,37,36.483,21.333,36.401,20.939,26.599,32.018,0
361,35,38.44,17.385,38.482,17.38,28.383,6.1949,1
361,35,35.603,18.139,35.609,18.112,31.898,23.003,0
361,38,36.677,17.388,36.709,17.382,31.222,5.1146,1
361,38,38.421,18.166,38.404,18.094,35.598,12.682,0
361,38,39.027,17.341,39.029,17.339,33.332,7.0904,0
361,38,38.569,19.246,38.548,19.088,37.571,12.358,0
361,38,39.15,17.368,39.164,17.365,35.961,6.0441,0
376,9,7.129,138.18,7.129,138.18,7.129,138.18,0
376,7,11.182,17.479,11.185,17.478,8.9876,292.99,1
376,13.67,4.3417,145.69,5.8459,56.171,8.6381,105.74,1
376,11.33,9.2181,151.45,14.765,48.593,10.889,101.31,1
376,9.33,4.9515,139.79,9.0949,37.205,11.07,61.948,1
376,9.33,6.0431,137.76,10.324,32.579,10.165,41.312,0
376,16.33,11.199,17.564,11.143,17.559,7.2304,19.192,1
376,16.33,12.99,133.23,16.591,33.11,10.567,49.465,0
376,16,17.927,17.515,17.97,17.506,12.307,10.159,1
376,16,13.414,134.11,16.925,36.02,12.217,92.716,0
376,17,17.74,17.504,17.752,17.492,13.956,7.2543,1
376,17,14.643,24.453,14.604,24.292,15.483,54.618,0
376,17,18.807,17.499,18.825,17.483,15.311,5.7636,0
376,17,19.442,17.359,19.427,17.352,15.235,6.339,0
376,17,19.504,17.369,19.47,17.361,15.923,5.1301,0
376,17,19.565,17.381,19.511,17.372,16.396,4.4174,0
376,17,19.627,17.397,19.548,17.387,16.752,3.9633,0
376,17,19.689,17.415,19.582,17.403,17.034,3.6589,0
376,17,19.75,17.437,19.612,17.423,17.264,3.447,0
376,17,19.812,17.462,19.637,17.444,17.452,3.2936,0
376,17,19.873,17.489,19.656,17.468,17.607,3.1785,0
378,12.67,11.294,131.22,11.294,131.22,11.294,131.22,0
378,17.67,15.674,17.544,15.679,17.542,12.621,844.8,1
378,18.67,18.377,114.34,19.204,67.539,15.848,189.28,1
378,23.33,19.539,113.13,19.986,39.63,18.428,72.925,1
378,23,24.641,106.45,26.365,30.095,20.045,35.308,1
378,23,22.412,110.96,23.098,30.249,20.652,40.338,0
378,18.67,24.237,20.988,24.63,20.7,18.19,38.853,1
378,18.67,21.256,107.66,22.075,28.958,21.401,44.366,0
378,18.67,21.736,17.437,21.726,17.432,18.093,13.144,0
378,18.67,21.798,17.435,21.751,17.428,18.359,7.8712,0
378,18.67,21.86,17.436,21.776,17.427,18.475,5.787,0
378,18.67,21.921,17.44,21.801,17.429,18.545,4.7183,0
378,38,21.983,17.447,21.825,17.434,18.594,4.1041,1
378,38,36.953,23.387,36.431,22.592,21.543,97.58,0
378,45,40.948,17.445,40.951,17.438,23.547,7.8815,1
378,45,46.037,21.065,46.266,20.896,44.686,96.221,0
378,62,47.675,17.467,47.721,17.458,32.093,7.5536,1
378,62,62.351,19.05,62.488,19.025,46.965,66.518,0
378,62,63.233,17.494,63.417,17.488,45.73,10.121,0
378,62,63.294,17.5,63.465,17.489,52.722,6.7029,0
378,62,63.355,17.509,63.511,17.493,56.364,5.1332,0
388,21.33,26.698,161.72,26.698,161.72,26.698,161.72,0
388,17.33,22.779,17.474,22.775,17.474,21.263,685.41,1
388,18,24.491,176.61,19.845,55.588,21.197,88.371,1
388,23.67,23.943,171.48,18.456,39.151,19.463,71.81,1
388,23,33.383,190.5,29.957,46.108,21.832,128.48,1
388,23,32.171,171.39,27.532,36.287,22.387,73.905,0
388,38.67,26.599,17.792,26.554,17.79,17.65,32.577,1
388,38.67,48.707,178.3,41.502,38.446,24.12,141.73,0
388,38.67,39.543,17.394,39.521,17.391,25.531,14.532,0
388,38.67,48.567,234.02,39.266,55.588,32.615,180.37,0
388,38.67,41.63,17.763,41.962,17.745,36.105,11.991,0
388,38.67,39.728,17.351,39.695,17.348,32.897,8.3061,0
388,38.67,41.753,17.758,41.991,17.726,38.658,7.2894,0
388,38.67,41.815,17.76,41.961,17.714,39.027,5.4879,0
388,38.67,39.913,17.336,39.864,17.333,35.831,6.5289,0
388,38.67,40.602,19.203,40.658,19.16,40.99,41.282,0
388,38.67,42,17.784,42.021,17.718,40.196,4.8112,0
388,38.67,40.725,19.206,40.52,18.961,40.003,12.413,0
388,38.67,40.159,17.358,40.093,17.356,37.836,6.6943,0
388,38.67,40.847,19.222,40.472,18.816,40.232,7.5945,0
388,38.67,40.282,17.388,40.201,17.384,38.745,5.9397,0
539,23.33,20.898,132.19,20.898,132.19,20.898,132.19,0
539,29.33,24.57,20.661,24.633,20.573,23.293,339.9,1
539,23.67,30.464,141.44,32.657,44.815,23.932,58.034,1
539,23.67,25.077,24.5,25.666,23.718,28.802,58.167,1
539,28.33,24.533,131.28,22.401,35.547,22.776,58.75,1
539,28.33,28.113,131.44,28.41,31.991,26.26,53.459,0
539,33.67,30.17,20.873,30.703,19.841,27.606,15.352,1
539,33.67,33.522,136.3,33.941,35.51,27.215,106.31,0
539,33.67,35.33,20.892,36.254,19.514,30.611,9.3074,1
539,33.67,31.139,147.81,31.444,52.645,33.463,166.23,0
539,43,34.85,20.546,35.458,19.071,31.721,7.9896,1
539,43,43.154,21.638,44.488,19.762,33.608,30.087,0
539,44,44.38,20.95,45.616,18.945,36.791,6.4292,1
539,44,43.888,21.826,45.015,19.565,41.683,18.756,0
539,44,45.446,20.943,46.452,18.693,39.71,5.6712,0
539,44,44.833,22.816,45.531,20.111,41.146,10.893,0
539,44,45.569,20.934,46.275,18.513,42.097,4.7019,0
539,44,44.927,22.957,45.25,19.763,43.492,7.423,0
539,44,45.088,20.606,45.597,18.319,43.557,5.8248,0
539,44,44.459,22.38,44.949,19.65,45.684,23.718,0
539,44,45.211,20.617,45.563,18.232,44.599,5.2876,0
548,4.33,2.9709,151.76,2.9709,151.76,2.9709,151.76,0
548,5.67,7.4875,17.6,7.4896,17.599,4.3227,361.97,1
548,5.33,3.9494,140.62,5.0228,44.771,4.5349,71.579,1
548,5.33,2.4454,146.44,3.6498,44.025,4.9639,64.756,0
548,15.67,9.1891,17.543,9.1618,17.537,5.6381,18.553,1
548,15.67,11.147,141.7,12.875,34.935,5.7519,48.23,0
548,10.33,19.068,17.465,19.144,17.457,11.27,10.166,1
548,10.33,9.2203,138.41,11.613,31.82,9.2309,44.316,0
548,18,14.153,17.49,14.11,17.478,11.037,6.8544,1
548,18,11.934,139.87,14.04,37.404,11.715,76.16,0
548,27,21.513,17.445,21.523,17.433,13.522,6.2341,1
548,27,28.885,21.419,29.062,21.31,18.456,30.224,0
548,38,30.127,17.416,30.18,17.404,19.205,5.9794,1
548,38,38.489,23.346,38.352,22.299,29.065,26.166,0
548,38,40.629,17.415,40.748,17.404,27.19,7.0473,0
548,38,40.086,17.406,40.148,17.399,30.074,7.3633,0
548,38,40.751,17.432,40.831,17.418,33.65,4.6346,0
548,38,40.209,17.424,40.23,17.414,34.984,5.1813,0
548,38,40.27,17.437,40.267,17.425,36.582,4.3818,0
548,38,40.331,17.454,40.301,17.439,37.783,3.8807,0
548,38,40.393,17.473,40.332,17.455,38.739,3.5504,0
626,19.67,14.611,123.53,14.611,123.53,14.611,123.53,0
626,22.67,20.417,17.541,20.428,17.54,19.633,404.52,1
626,19.67,17.259,117.98,21.133,45.625,20.066,71.59,1
626,18.67,14.579,127.54,17.811,43.968,19.859,89.582,1
626,23,19.405,21.217,19.539,21.109,22.358,39.892,1
626,23,19.275,126.62,22.737,41.374,19.156,89.998,0
626,17.33,23.264,17.568,23.371,17.556,22.697,13.955,1
626,17.33,12.886,121.97,16.342,32.684,20.802,49.075,0
626,25,18.038,17.532,18.027,17.517,20.157,8.5239,1
626,25,21.801,124.73,25.406,41.404,20.112,102.12,0
626,26,25.399,17.513,25.499,17.495,21.78,6.7514,1
626,26,26.076,21.671,26.69,21.203,23.203,29.223,0
626,22,26.466,17.501,26.561,17.479,23.357,5.5378,1
626,22,21.753,20.962,22.11,20.352,23.843,16.362,0
626,20,22.815,17.506,22.838,17.481,22.976,4.9521,1
626,20,20.585,20.534,20.92,19.613,23.504,10.139,0
626,27,21.051,17.529,21.016,17.5,22.009,4.7924,1
626,27,26.995,20.507,27.171,19.504,22.718,12.781,0
626,33,28.353,17.433,28.389,17.42,23.488,6.7597,1
626,33,32.965,18.205,33.102,18.078,26.09,11.903,0
626,33,34.137,17.461,34.222,17.444,27.645,5.7977,0
649,16.67,13.7,125.82,13.7,125.82,13.7,125.82,0
649,25.67,16.748,17.68,16.761,17.678,16.633,481.6,1
649,20,22.69,134,25.108,54.996,16.548,133.39,1
649,17,16.449,136.66,16.258,43.514,18.903,70.922,1
649,20.67,18.597,148.47,18.601,41.704,18.298,90.982,1
